date,count_Argentina,ratio_Argentina,total_count_Argentina,count_Bolivia,ratio_Bolivia,total_count_Bolivia,count_Guatemala,ratio_Guatemala,total_count_Guatemala,count_Dominica,ratio_Dominica,total_count_Dominica,count_Jamaica,ratio_Jamaica,total_count_Jamaica,count_Nicaragua,ratio_Nicaragua,total_count_Nicaragua,count_Uruguay,ratio_Uruguay,total_count_Uruguay,count_Saint Lucia,ratio_Saint Lucia,total_count_Saint Lucia,count_Peru,ratio_Peru,total_count_Peru,count_Saint Vincent and the Grenadines,ratio_Saint Vincent and the Grenadines,total_count_Saint Vincent and the Grenadines,count_Cuba,ratio_Cuba,total_count_Cuba,count_Dominican Republic,ratio_Dominican Republic,total_count_Dominican Republic,count_Brazil,ratio_Brazil,total_count_Brazil,count_Panama,ratio_Panama,total_count_Panama,count_Costa Rica,ratio_Costa Rica,total_count_Costa Rica,count_Bahamas,ratio_Bahamas,total_count_Bahamas,count_Ecuador,ratio_Ecuador,total_count_Ecuador,count_El Salvador,ratio_El Salvador,total_count_El Salvador,count_Chile,ratio_Chile,total_count_Chile,count_Haiti,ratio_Haiti,total_count_Haiti,count_Belize,ratio_Belize,total_count_Belize,count_Grenada,ratio_Grenada,total_count_Grenada,count_Antigua and Barbuda,ratio_Antigua and Barbuda,total_count_Antigua and Barbuda,count_Colombia,ratio_Colombia,total_count_Colombia,count_Barbados,ratio_Barbados,total_count_Barbados,count_Suriname,ratio_Suriname,total_count_Suriname,count_Venezuela,ratio_Venezuela,total_count_Venezuela,count_Trinidad and Tobago,ratio_Trinidad and Tobago,total_count_Trinidad and Tobago,count_Mexico,ratio_Mexico,total_count_Mexico,count_Guyana,ratio_Guyana,total_count_Guyana,count_Honduras,ratio_Honduras,total_count_Honduras,count_Paraguay,ratio_Paraguay,total_count_Paraguay
2022-01-08,35,0.09162303664921466,382,0,0.0,7,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,5,0,0.0,0,0,0.0,6,0,0.0,0,1,0.041666666666666664,24,0,0.0,1,0,0.0,36,1,0.07692307692307693,13,0,0.0,3,0,0.0,12,1,0.06666666666666667,15,0,0.0,0,2,0.06666666666666667,30,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,3,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0.047619047619047616,21,0,0.0,0,0,0.0,0,0,0.0,0
2022-01-09,51,0.1108695652173913,460,2,0.14285714285714285,14,0,0.0,5,0,0.0,0,1,0.14285714285714285,7,0,0.0,0,2,0.3333333333333333,6,0,0.0,0,0,0.0,12,0,0.0,0,0,0.0,8,0,0.0,0,0,0.0,33,1,0.08333333333333333,12,0,0.0,5,0,0.0,3,1,0.06666666666666667,15,0,0.0,1,0,0.0,24,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0.041666666666666664,48,0,0.0,0,0,0.0,0,0,0.0,0
2022-01-10,62,0.09185185185185185,675,0,0.0,7,0,0.0,4,0,0.0,2,0,0.0,0,0,0.0,4,0,0.0,7,0,0.0,0,0,0.0,7,0,0.0,0,1,0.023809523809523808,42,0,0.0,0,0,0.0,56,1,0.16666666666666666,6,1,0.1111111111111111,9,0,0.0,0,0,0.0,31,0,0.0,1,5,0.078125,64,0,0.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,54,0,0.0,0,0,0.0,0,3,0.21428571428571427,14,0,0.0,0,3,0.034482758620689655,87,0,0.0,0,0,0.0,0,0,0.0,1
2022-01-11,90,0.13196480938416422,682,3,0.1875,16,0,0.0,5,0,0.0,2,0,0.0,2,0,0.0,0,1,0.09090909090909091,11,0,0.0,3,1,0.125,8,0,0.0,0,1,0.024390243902439025,41,0,0.0,10,0,0.0,59,0,0.0,19,1,0.1111111111111111,9,0,0.0,0,2,0.06451612903225806,31,1,0.2,5,1,0.011235955056179775,89,0,0.0,1,0,0.0,0,0,0.0,5,0,0.0,0,0,0.0,43,0,0.0,0,0,0.0,0,0,0.0,1,0,0.0,0,5,0.04807692307692308,104,0,0.0,0,0,0.0,0,0,0.0,0
2022-01-12,71,0.09056122448979592,784,3,0.14285714285714285,21,0,0.0,5,0,0.0,0,0,0.0,4,0,0.0,0,0,0.0,10,0,0.0,1,1,0.14285714285714285,7,0,0.0,3,1,0.022727272727272728,44,0,0.0,1,0,0.0,41,3,0.13043478260869565,23,1,0.08333333333333333,12,0,0.0,3,2,0.06060606060606061,33,0,0.0,4,6,0.06382978723404255,94,0,0.0,0,0,0.0,1,0,0.0,0,0,0.0,0,1,0.025,40,0,0.0,0,0,0.0,0,0,0.0,5,0,0.0,0,4,0.030303030303030304,132,0,0.0,7,0,0.0,0,0,0.0,0
2022-01-13,60,0.07462686567164178,804,0,0.0,16,0,0.0,6,0,0.0,0,1,0.3333333333333333,3,0,0.0,0,2,0.08,25,0,0.0,3,1,0.09090909090909091,11,0,0.0,0,0,0.0,43,0,0.0,1,0,0.0,59,0,0.0,23,1,0.04,25,0,0.0,2,5,0.10204081632653061,49,0,0.0,2,4,0.03333333333333333,120,0,0.0,2,0,0.0,0,0,0.0,6,0,0.0,0,0,0.0,49,0,0.0,0,0,0.0,1,1,0.08333333333333333,12,0,0.0,0,10,0.07692307692307693,130,0,0.0,4,0,0.0,7,0,0.0,0
2022-01-14,64,0.07950310559006211,805,2,0.11764705882352941,17,1,0.14285714285714285,7,0,0.0,0,1,0.09090909090909091,11,0,0.0,0,4,0.1,40,0,0.0,0,0,0.0,5,4,0.15384615384615385,26,1,0.018518518518518517,54,0,0.0,1,0,0.0,89,2,0.08695652173913043,23,0,0.0,29,0,0.0,1,2,0.0425531914893617,47,0,0.0,1,6,0.06,100,0,0.0,5,0,0.0,0,0,0.0,4,0,0.0,0,1,0.023809523809523808,42,0,0.0,1,0,0.0,0,1,0.07692307692307693,13,0,0.0,0,9,0.06976744186046512,129,0,0.0,3,0,0.0,0,0,0.0,1
2022-01-15,53,0.09281961471103327,571,0,0.0,9,0,0.0,0,0,0.0,0,0,0.0,6,0,0.0,1,2,0.16666666666666666,12,0,0.0,2,0,0.0,7,0,0.0,0,1,0.034482758620689655,29,0,0.0,1,1,0.014705882352941176,68,1,0.125,8,0,0.0,12,0,0.0,3,1,0.041666666666666664,24,0,0.0,2,1,0.023255813953488372,43,0,0.0,4,0,0.0,0,0,0.0,1,0,0.0,0,1,0.09090909090909091,11,0,0.0,2,0,0.0,0,0,0.0,18,0,0.0,1,9,0.09574468085106383,94,0,0.0,0,0,0.0,0,0,0.0,0
2022-01-16,45,0.0703125,640,1,0.045454545454545456,22,1,0.09090909090909091,11,0,0.0,0,0,0.0,25,0,0.0,0,0,0.0,38,0,0.0,1,0,0.0,7,0,0.0,0,0,0.0,14,0,0.0,2,1,0.014084507042253521,71,1,0.07142857142857142,14,0,0.0,7,0,0.0,14,1,0.02564102564102564,39,0,0.0,26,1,0.023809523809523808,42,1,0.1111111111111111,9,0,0.0,1,0,0.0,0,0,0.0,0,3,0.075,40,0,0.0,4,0,0.0,2,0,0.0,6,1,0.2,5,6,0.03821656050955414,157,0,0.0,0,0,0.0,2,0,0.0,0
2022-01-17,138,0.09387755102040816,1470,6,0.2608695652173913,23,0,0.0,12,0,0.0,2,1,0.034482758620689655,29,0,0.0,6,4,0.08,50,0,0.0,1,1,0.043478260869565216,23,0,0.0,1,2,0.031746031746031744,63,0,0.0,5,4,0.03007518796992481,133,5,0.15151515151515152,33,1,0.03333333333333333,30,1,0.125,8,1,0.014705882352941176,68,2,0.08,25,2,0.01694915254237288,118,1,0.08333333333333333,12,0,0.0,3,0,0.0,13,0,0.0,1,5,0.06329113924050633,79,1,0.07692307692307693,13,0,0.0,1,1,0.03225806451612903,31,0,0.0,5,14,0.04861111111111111,288,0,0.0,5,0,0.0,2,1,0.5,2
2022-01-18,183,0.09556135770234987,1915,4,0.10810810810810811,37,0,0.0,11,1,0.5,2,5,0.13157894736842105,38,1,0.05263157894736842,19,7,0.08333333333333333,84,0,0.0,6,10,0.10638297872340426,94,0,0.0,22,5,0.044642857142857144,112,1,0.037037037037037035,27,2,0.007194244604316547,278,5,0.10638297872340426,47,1,0.02631578947368421,38,1,0.14285714285714285,7,8,0.07692307692307693,104,3,0.05172413793103448,58,8,0.0425531914893617,188,3,0.14285714285714285,21,0,0.0,25,0,0.0,16,0,0.0,3,6,0.038461538461538464,156,2,0.18181818181818182,11,1,0.043478260869565216,23,3,0.06818181818181818,44,0,0.0,1,41,0.06902356902356903,594,0,0.0,3,0,0.0,36,0,0.0,2
2022-01-19,691,0.14702127659574468,4700,10,0.14285714285714285,70,2,0.03076923076923077,65,1,0.1,10,6,0.058823529411764705,102,3,0.07894736842105263,38,16,0.06015037593984962,266,1,0.05263157894736842,19,52,0.0840064620355412,619,0,0.0,25,25,0.08012820512820513,312,10,0.06134969325153374,163,0,0.0,594,24,0.1348314606741573,178,7,0.08641975308641975,81,0,0.0,82,9,0.05389221556886228,167,9,0.06164383561643835,146,18,0.057692307692307696,312,4,0.05194805194805195,77,1,0.019230769230769232,52,0,0.0,13,0,0.0,6,7,0.022292993630573247,314,1,0.02631578947368421,38,4,0.07017543859649122,57,32,0.0893854748603352,358,2,0.15384615384615385,13,128,0.041437358368404016,3089,1,0.08333333333333333,12,5,0.056179775280898875,89,1,0.03571428571428571,28
2022-01-20,1554,0.1546730367273813,10047,43,0.1178082191780822,365,29,0.0688836104513064,421,1,0.015384615384615385,65,21,0.07291666666666667,288,8,0.037037037037037035,216,38,0.06972477064220184,545,2,0.04878048780487805,41,88,0.06552494415487714,1343,3,0.03896103896103896,77,47,0.053837342497136315,873,58,0.058704453441295545,988,3,0.0016602102933038186,1807,35,0.05564387917329094,629,15,0.05474452554744526,274,2,0.014388489208633094,139,39,0.06976744186046512,559,23,0.0583756345177665,394,89,0.05945223780895124,1497,4,0.043010752688172046,93,0,0.0,88,3,0.075,40,1,0.030303030303030304,33,59,0.04105775922059847,1437,1,0.011111111111111112,90,7,0.07291666666666667,96,93,0.05118326912493121,1817,3,0.022058823529411766,136,517,0.051177984557513365,10102,6,0.046153846153846156,130,29,0.05811623246492986,499,15,0.11194029850746269,134
2022-01-21,1122,0.10997843560086258,10202,31,0.08857142857142856,350,26,0.059496567505720827,437,0,0.0,37,25,0.07142857142857142,350,6,0.030612244897959183,196,44,0.07560137457044673,582,2,0.03508771929824561,57,92,0.07395498392282958,1244,4,0.047058823529411764,85,40,0.04744958481613286,843,47,0.07436708860759493,632,1,0.0005711022272986865,1751,32,0.04769001490312966,671,14,0.05204460966542751,269,3,0.04,75,28,0.04886561954624782,573,11,0.027918781725888325,394,86,0.05358255451713396,1605,3,0.030612244897959183,98,0,0.0,67,3,0.08333333333333333,36,1,0.03333333333333333,30,65,0.04455106237148732,1459,3,0.0297029702970297,101,10,0.08928571428571429,112,79,0.04934415990006246,1601,4,0.043478260869565216,92,409,0.04159886086248983,9832,8,0.0449438202247191,178,18,0.04215456674473068,427,9,0.06428571428571428,140
2022-01-22,872,0.125,6976,16,0.07766990291262135,206,19,0.06506849315068493,292,3,0.09375,32,17,0.08854166666666667,192,1,0.01098901098901099,91,24,0.06956521739130435,345,5,0.08333333333333333,60,82,0.09121245828698554,899,2,0.07407407407407407,27,36,0.05921052631578947,608,36,0.072,500,2,0.0020387359836901123,981,32,0.07126948775055679,449,8,0.042105263157894736,190,4,0.1111111111111111,36,14,0.03713527851458886,377,17,0.060498220640569395,281,32,0.036488027366020526,877,5,0.07246376811594203,69,0,0.0,25,2,0.05714285714285714,35,3,0.10344827586206896,29,50,0.047619047619047616,1050,4,0.047058823529411764,85,3,0.04285714285714286,70,47,0.046766169154228855,1005,6,0.0625,96,325,0.048938412889625055,6641,7,0.051094890510948905,137,13,0.0429042904290429,303,10,0.09523809523809523,105
2022-01-23,848,0.12782634911064214,6634,10,0.06289308176100629,159,26,0.09558823529411764,272,1,0.043478260869565216,23,10,0.053763440860215055,186,5,0.049019607843137254,102,27,0.08385093167701864,322,3,0.06,50,58,0.07661822985468957,757,1,0.05,20,50,0.10638297872340426,470,30,0.0539568345323741,556,0,0.0,922,41,0.09276018099547512,442,7,0.06930693069306931,101,2,0.045454545454545456,44,20,0.05555555555555555,360,8,0.03463203463203463,231,39,0.04446978335233751,877,3,0.037037037037037035,81,0,0.0,33,1,0.03571428571428571,28,0,0.0,24,48,0.04375569735642662,1097,6,0.08450704225352113,71,8,0.08,100,70,0.068359375,1024,1,0.01,100,282,0.05040214477211796,5595,6,0.05263157894736842,114,11,0.03323262839879154,331,8,0.12903225806451613,62
